Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-07-08,AAPL,1.0,126.150002,123.769997,125.690002,1.6803728338731596,0.6914285714285714,0.6628571428571428
2015-07-09,AAPL,-1.0,124.639999,122.540001,122.57,1.827335650485844,0.26571428571428574,0.30857142857142855
2015-07-10,AAPL,-1.0,124.059998,119.220001,120.07,2.128601785437259,0.19428571428571428,0.32
2015-07-13,AAPL,1.0,123.849998,121.209999,123.279999,2.293741406893534,0.7714285714285715,0.6028571428571429
2015-07-14,AAPL,1.0,125.760002,124.32,125.660004,2.31236756620418,0.7314285714285714,0.6914285714285714
2015-07-15,AAPL,0.0,126.370003,125.040001,125.610001,2.2141310095837614,0.62,0.3628571428571429
2015-07-16,AAPL,1.0,127.150002,125.580002,126.82,2.149717908625386,0.8457142857142858,0.7914285714285715
2015-07-17,AAPL,1.0,128.570007,127.349998,128.509995,2.1097468177628484,0.8742857142857143,0.6514285714285715
2015-07-20,AAPL,1.0,129.619995,128.309998,129.619995,2.0297718359865615,0.8971428571428571,0.7342857142857143
2015-07-21,AAPL,1.0,132.970001,130.699997,132.070007,2.1617952523879063,0.5657142857142857,0.6314285714285715
2015-07-22,AAPL,-1.0,132.919998,130.320007,130.75,2.2056148271491147,0.22,0.35714285714285715
2015-07-23,AAPL,1.0,125.5,121.989998,125.220001,2.8610535444342036,0.6457142857142857,0.76
2015-07-24,AAPL,-1.0,127.089996,125.059998,125.160004,2.7779479899907837,0.3057142857142857,0.34
2015-07-27,AAPL,-1.0,125.739998,123.900002,124.5,2.6841527909917056,0.35714285714285715,0.38571428571428573
2015-07-28,AAPL,-1.0,123.610001,122.120003,122.769997,2.6537372118925355,0.49714285714285716,0.4942857142857143
2015-07-29,AAPL,1.0,123.910004,122.550003,123.379997,2.524363590703282,0.6028571428571429,0.5142857142857142
2015-07-30,AAPL,0.0,123.5,122.269997,122.989998,2.3949275316329532,0.6,0.44571428571428573
2015-07-31,AAPL,1.0,122.57,121.709999,122.370003,2.283434678469658,0.6771428571428572,0.6228571428571429
2015-08-03,AAPL,-1.0,122.639999,120.910004,121.300003,2.228090710622692,0.43714285714285717,0.3457142857142857
2015-08-04,AAPL,-1.0,122.57,117.519997,118.440002,2.510281939560422,0.12,0.2714285714285714
2015-08-05,AAPL,-1.0,117.699997,113.25,114.639999,2.7782539456043804,0.3628571428571429,0.4114285714285714
2015-08-06,AAPL,1.0,117.440002,112.099998,115.400002,3.0344289510439433,0.5914285714285714,0.6571428571428571
2015-08-07,AAPL,0.0,115.98,113.600003,114.609997,2.968985755939549,0.5285714285714286,0.4857142857142857
2015-08-10,AAPL,0.0,116.25,114.5,115.519997,2.847087180345594,0.6457142857142857,0.49714285714285716
2015-08-11,AAPL,1.0,119.989998,116.529999,119.720001,3.009378562311034,0.8142857142857143,0.8171428571428572
2015-08-12,AAPL,-1.0,118.18,113.330002,113.489998,3.347440606079931,0.15428571428571428,0.17714285714285713
2015-08-13,AAPL,1.0,115.419998,109.629997,115.239998,3.591696645471939,0.7742857142857142,0.92
2015-08-14,AAPL,-1.0,116.400002,114.540001,115.150002,3.4185270809247448,0.38857142857142857,0.27714285714285714
2015-08-17,AAPL,1.0,116.309998,114.010002,115.959999,3.3066739728322694,0.7971428571428572,0.7457142857142857
2015-08-18,AAPL,1.0,117.650002,115.5,117.160004,3.1910067755490426,0.7057142857142857,0.7057142857142857
2015-08-19,AAPL,-1.0,117.440002,116.010002,116.5,3.014906097994139,0.44571428571428573,0.31142857142857144
2015-08-20,AAPL,-1.0,116.519997,114.68,115.010002,2.8974151881947248,0.44571428571428573,0.3314285714285714
2015-08-21,AAPL,-1.0,114.349998,111.629997,112.650002,2.945674169375252,0.36857142857142855,0.34
2015-08-24,AAPL,-1.0,111.900002,105.650002,105.760002,3.351106752437727,0.12285714285714286,0.21714285714285714
2015-08-25,AAPL,1.0,108.800003,92.0,103.120003,4.695996377193954,0.5285714285714286,0.6914285714285714
2015-08-26,AAPL,-1.0,111.110001,103.5,103.739998,5.025396539474559,0.2571428571428571,0.26571428571428574
2015-08-27,AAPL,1.0,109.889999,105.050003,109.690002,5.137856985527103,0.5457142857142857,0.6171428571428571
2015-08-28,AAPL,1.0,113.239998,110.019997,112.919998,4.979070886974392,0.6085714285714285,0.5971428571428572
2015-08-31,AAPL,1.0,113.309998,111.540001,113.290001,4.658163498276951,0.7314285714285714,0.6771428571428572
2015-09-01,AAPL,-1.0,114.529999,112.0,112.760002,4.445347048449256,0.44571428571428573,0.42857142857142855
2015-09-02,AAPL,-1.0,111.879997,107.360001,107.720001,4.540812443604331,0.17714285714285713,0.19714285714285715
2015-09-03,AAPL,1.0,112.339996,109.129997,112.339996,4.548730699243898,0.8371428571428572,0.6571428571428571
2015-09-04,AAPL,-1.0,112.779999,110.040001,110.370003,4.367857429319509,0.21714285714285714,0.2
2015-09-07,AAPL,-1.0,110.449997,108.510002,109.269997,4.125071186387557,0.4257142857142857,0.42857142857142855
2015-09-09,AAPL,1.0,112.559998,110.32,112.309998,4.041564167748801,0.76,0.6428571428571429
2015-09-10,AAPL,-1.0,114.019997,109.769997,110.150002,4.062407750973921,0.07142857142857142,0.29428571428571426
2015-09-11,AAPL,1.0,113.279999,109.900002,112.57,3.994166675876529,0.6714285714285714,0.7142857142857143
2015-09-14,AAPL,1.0,114.209999,111.760002,114.209999,3.8397497082888754,0.8142857142857143,0.7742857142857142
2015-09-15,AAPL,-1.0,116.889999,114.860001,115.309998,3.7237747374599883,0.3314285714285714,0.3657142857142857
2015-09-16,AAPL,1.0,116.529999,114.419998,116.279999,3.562397363713989,0.7314285714285714,0.7971428571428572
2015-09-17,AAPL,1.0,116.540001,115.440002,116.410004,3.3161575273425896,0.8514285714285714,0.7685714285714286
2015-09-18,AAPL,-1.0,116.489998,113.720001,113.919998,3.261541474608331,0.15142857142857144,0.26285714285714284
2015-09-21,AAPL,1.0,114.300003,111.870003,113.449997,3.1783873271474987,0.6057142857142858,0.6457142857142857
2015-09-22,AAPL,1.0,115.370003,113.660004,115.209999,3.052549194432749,0.7542857142857143,0.7085714285714285
2015-09-23,AAPL,0.0,114.18,112.519997,113.400002,3.0162944749894733,0.5257142857142857,0.4228571428571429
2015-09-24,AAPL,1.0,114.720001,113.300003,114.32,2.8566648274905253,0.7857142857142857,0.5228571428571429
2015-09-25,AAPL,1.0,115.5,112.370003,115.0,2.8839980447414733,0.8028571428571428,0.7914285714285715
2015-09-28,AAPL,-1.0,116.690002,114.019997,114.709999,2.8625987402673263,0.2542857142857143,0.2542857142857143
2015-09-29,AAPL,-1.0,114.57,112.440002,112.440002,2.8033385662405927,0.21714285714285714,0.28285714285714286
2015-09-30,AAPL,-1.0,113.510002,107.860001,109.059998,3.088004809616534,0.07428571428571429,0.35714285714285715
2015-10-01,AAPL,0.0,111.540001,108.730003,110.300003,3.0602041286548816,0.5514285714285714,0.4685714285714286
2015-10-02,AAPL,1.0,109.620003,107.309998,109.580002,3.0531842157893943,0.8,0.7314285714285714
2015-10-05,AAPL,1.0,111.010002,107.550003,110.379997,3.0938656942104545,0.6971428571428572,0.7714285714285715
2015-10-06,AAPL,1.0,111.370003,109.07,110.779999,3.0144794247894096,0.7285714285714285,0.54
2015-10-07,AAPL,1.0,111.739998,109.769997,111.309998,2.9100315823104683,0.6828571428571428,0.68
2015-10-08,AAPL,-1.0,111.769997,109.410004,110.779999,2.8550277240794215,0.46285714285714286,0.44571428571428573
2015-10-09,AAPL,-1.0,110.190002,108.209999,109.5,2.82652495167148,0.49142857142857144,0.42
2015-10-12,AAPL,1.0,112.279999,109.489998,112.120003,2.822872556504332,0.9057142857142857,0.8514285714285714
2015-10-13,AAPL,-1.0,112.75,111.440002,111.599998,2.6715851008538984,0.3342857142857143,0.28
2015-10-14,AAPL,0.0,112.449997,110.68,111.790001,2.5814262907685075,0.5714285714285714,0.4857142857142857
2015-10-15,AAPL,-1.0,111.519997,109.559998,110.209999,2.5462839616916577,0.36,0.4342857142857143
2015-10-16,AAPL,1.0,112.099998,110.489998,111.860001,2.480655465522492,0.7742857142857142,0.6371428571428571
2015-10-19,AAPL,-1.0,112.0,110.529999,111.040001,2.3795900189702426,0.32571428571428573,0.28285714285714286
2015-10-20,AAPL,1.0,111.75,110.110001,111.730003,2.3056309170732185,0.8171428571428572,0.6142857142857143
2015-10-21,AAPL,1.0,114.169998,110.82,113.769997,2.4100676253658984,0.9,0.8828571428571429
2015-10-22,AAPL,-1.0,115.580002,113.699997,113.760002,2.3570613628293082,0.22857142857142856,0.2542857142857143
2015-10-23,AAPL,1.0,115.5,114.099998,115.5,2.2953550265463774,0.7714285714285715,0.7714285714285715
2015-10-26,AAPL,1.0,119.230003,116.330002,119.080002,2.4388198238917393,0.9285714285714286,0.9142857142857143
2015-10-27,AAPL,-1.0,118.129997,114.919998,115.279999,2.610938241502564,0.14857142857142858,0.32
2015-10-28,AAPL,-1.0,116.540001,113.989998,114.550003,2.604844717352308,0.3514285714285714,0.3142857142857143
2015-10-29,AAPL,1.0,119.300003,116.059998,119.269997,2.8193602456170774,0.9314285714285714,0.92
2015-10-30,AAPL,1.0,120.690002,118.269997,120.529999,2.7794247210553698,0.8257142857142857,0.8428571428571429
2015-11-02,AAPL,-1.0,121.220001,119.449997,119.5,2.678482648949833,0.23142857142857143,0.38285714285714284
2015-11-03,AAPL,1.0,121.360001,119.610001,121.18,2.596634484054849,0.7742857142857142,0.7
2015-11-04,AAPL,1.0,123.489998,120.699997,122.57,2.6159711356493647,0.6142857142857143,0.7057142857142857
2015-11-05,AAPL,-1.0,123.82,121.620003,122.0,2.574373722084428,0.2257142857142857,0.3142857142857143
2015-11-06,AAPL,-1.0,122.17000200000001,119.66000000000001,120.39999800000001,2.567936549875985,0.3171428571428571,0.3914285714285714
2015-11-09,AAPL,-1.0,121.809998,120.620003,121.059998,2.430142394888386,0.4057142857142857,0.22
2015-11-10,AAPL,-1.0,121.809998,120.050003,120.57,2.363127655399546,0.4257142857142857,0.3028571428571429
2015-11-11,AAPL,-1.0,118.07,116.059998,116.769997,2.5778150898595915,0.4514285714285714,0.3942857142857143
2015-11-12,AAPL,0.0,117.419998,115.209999,116.110001,2.5410334808736335,0.6314285714285715,0.4714285714285714
2015-11-13,AAPL,-1.0,116.82,115.650002,115.720001,2.4039299327862693,0.4257142857142857,0.26857142857142857
2015-11-16,AAPL,-1.0,115.57,112.269997,112.339996,2.5085373395076416,0.1742857142857143,0.28285714285714286
2015-11-17,AAPL,1.0,114.239998,111.0,114.18,2.5816834055568774,0.6828571428571428,0.8428571428571429
2015-11-18,AAPL,-1.0,115.050003,113.32,113.690002,2.4965153650011906,0.3485714285714286,0.36
2015-11-19,AAPL,1.0,117.489998,115.5,117.290001,2.626863428501071,0.88,0.7571428571428571
2015-11-20,AAPL,1.0,119.75,116.760002,118.779999,2.6631768856509637,0.6828571428571428,0.7742857142857142
2015-11-23,AAPL,0.0,119.919998,118.849998,119.300003,2.5108590970858673,0.6342857142857142,0.4085714285714286
2015-11-24,AAPL,-1.0,119.730003,117.339996,117.75,2.49877388737728,0.1742857142857143,0.22285714285714286
2015-11-25,AAPL,1.0,119.349998,117.120003,118.879997,2.4718959986395523,0.7371428571428571,0.7942857142857143
2015-11-26,AAPL,-1.0,119.230003,117.919998,118.029999,2.3557068987755962,0.3028571428571429,0.18571428571428572
2015-11-30,AAPL,0.0,118.410004,117.599998,117.809998,2.201136808898037,0.58,0.3342857142857143
2015-12-01,AAPL,-1.0,119.410004,117.75,118.300003,2.1470235280082335,0.3942857142857143,0.3514285714285714
2015-12-02,AAPL,-1.0,118.809998,116.860001,117.339996,2.1273208752074098,0.44,0.32285714285714284
2015-12-03,AAPL,-1.0,118.110001,116.080002,116.279999,2.117588687686669,0.4057142857142857,0.3314285714285714
2015-12-04,AAPL,-1.0,116.790001,114.220001,115.199997,2.162829818918003,0.48,0.38285714285714284
2015-12-07,AAPL,1.0,119.25,115.110001,119.029999,2.360546737026203,0.8828571428571429,0.94
2015-12-08,AAPL,-1.0,119.860001,117.809998,118.279999,2.3294923633235833,0.3657142857142857,0.27714285714285714
2015-12-09,AAPL,1.0,118.599998,116.860001,118.230003,2.2705428269912256,0.8142857142857143,0.6571428571428571
2015-12-10,AAPL,-1.0,117.690002,115.080002,115.620003,2.358488644292103,0.16,0.3457142857142857
2015-12-11,AAPL,-1.0,116.940002,115.510002,116.169998,2.2656397798628936,0.46,0.26857142857142857
2015-12-14,AAPL,-1.0,115.389999,112.849998,113.18,2.371075801876605,0.10571428571428572,0.20285714285714285
2015-12-15,AAPL,1.0,112.68,109.790001,112.480003,2.4729681216889445,0.6371428571428571,0.7714285714285715
2015-12-16,AAPL,-1.0,112.800003,110.349998,110.489998,2.4706718095200504,0.18857142857142858,0.21714285714285714
2015-12-17,AAPL,1.0,111.989998,108.800003,111.339996,2.542604128568045,0.5885714285714285,0.7942857142857143
2015-12-18,AAPL,-1.0,112.25,108.980003,108.980003,2.6153434157112407,0.11714285714285715,0.09714285714285714
2015-12-21,AAPL,-1.0,109.519997,105.809998,106.029999,2.724808974140118,0.14285714285714285,0.2257142857142857
2015-12-22,AAPL,1.0,107.370003,105.57,107.330002,2.6323283767261065,0.8057142857142857,0.7742857142857142
2015-12-23,AAPL,0.0,107.720001,106.449997,107.230003,2.496095939053496,0.6971428571428572,0.48
2015-12-24,AAPL,1.0,108.849998,107.199997,108.610001,2.411486445148147,0.72,0.6771428571428572
2015-12-25,AAPL,-1.0,109.0,107.949997,108.029999,2.2753381006333324,0.3,0.20857142857142857
2015-12-29,AAPL,0.0,107.690002,106.18,106.82,2.232804190569999,0.5142857142857142,0.3485714285714286
2015-12-30,AAPL,1.0,109.43,106.860001,108.739998,2.270523771513001,0.6742857142857143,0.6285714285714286
2015-12-31,AAPL,-1.0,108.699997,107.18,107.32,2.1994711943617,0.3628571428571429,0.24285714285714285
2016-01-01,AAPL,-1.0,107.029999,104.82,105.260002,2.22952407492553,0.23714285714285716,0.28
2016-01-05,AAPL,1.0,105.370003,102.0,105.349998,2.3435719674329762,0.7457142857142857,0.8714285714285714
2016-01-06,AAPL,-1.0,105.849998,102.410004,102.709999,2.4532141706896784,0.14285714285714285,0.19142857142857142
2016-01-07,AAPL,-1.0,102.370003,99.870003,100.699997,2.4918923536207105,0.4085714285714286,0.48857142857142855
2016-01-08,AAPL,-1.0,100.129997,96.43,96.449997,2.669702818258638,0.24857142857142858,0.22
2016-01-11,AAPL,-1.0,99.110001,96.760002,96.959999,2.6687329364327743,0.38285714285714284,0.4
2016-01-12,AAPL,0.0,99.059998,97.339996,98.529999,2.611859542789497,0.6114285714285714,0.5
2016-01-13,AAPL,1.0,100.690002,98.839996,99.959999,2.5666738885105476,0.54,0.5085714285714286
2016-01-14,AAPL,-1.0,101.190002,97.300003,97.389999,2.699006399659493,0.13714285714285715,0.23142857142857143
2016-01-15,AAPL,1.0,100.480003,95.739998,99.519997,2.9031062596935433,0.6771428571428572,0.7942857142857143
2016-01-18,AAPL,1.0,97.709999,95.360001,97.129997,3.02879523372419,0.7285714285714285,0.5485714285714286
2016-01-20,AAPL,-1.0,98.650002,95.5,96.660004,3.040915910351771,0.24285714285714285,0.40285714285714286
2016-01-21,AAPL,1.0,98.190002,93.419998,96.790001,3.2138247193165936,0.5142857142857142,0.7085714285714285
2016-01-22,AAPL,-1.0,97.879997,94.940002,96.300003,3.186441747384934,0.4085714285714286,0.4685714285714286
2016-01-25,AAPL,1.0,101.459999,98.370003,101.419998,3.3837971726464398,0.8685714285714285,0.8514285714285714
2016-01-26,AAPL,-1.0,101.529999,99.209999,99.440002,3.2774174553817965,0.22285714285714286,0.20285714285714285
2016-01-27,AAPL,1.0,100.879997,98.07,99.989998,3.230675409843618,0.6142857142857143,0.5742857142857143
2016-01-28,AAPL,-1.0,96.629997,93.339996,93.419998,3.572608068859256,0.12,0.18857142857142858
2016-01-29,AAPL,1.0,94.519997,92.389999,94.089996,3.42834706197333,0.6314285714285715,0.6371428571428571
2016-02-01,AAPL,1.0,97.339996,94.349998,97.339996,3.410512355775997,0.8428571428571429,0.8571428571428571
2016-02-02,AAPL,1.0,96.709999,95.400002,96.43,3.2634605201983975,0.6742857142857143,0.56
2016-02-03,AAPL,-1.0,96.040001,94.279999,94.480003,3.152114568178558,0.3171428571428571,0.2571428571428571
2016-02-04,AAPL,1.0,96.839996,94.080002,96.349998,3.1129025113607027,0.7085714285714285,0.7857142857142857
2016-02-05,AAPL,1.0,96.810002,94.67000200000001,96.079998,3.015612260224631,0.7428571428571429,0.5514285714285714
2016-02-08,AAPL,-1.0,96.919998,93.690002,94.019997,3.037050634202168,0.15142857142857144,0.1657142857142857
2016-02-09,AAPL,1.0,95.699997,93.040001,95.010002,2.9993451707819503,0.6885714285714286,0.7028571428571428
2016-02-10,AAPL,1.0,95.940002,93.93,94.989998,2.900410853703755,0.5971428571428572,0.5085714285714286
2016-02-11,AAPL,-1.0,96.349998,94.099998,94.269997,2.8353697683333796,0.13714285714285715,0.09714285714285714
2016-02-12,AAPL,-1.0,94.720001,92.589996,93.699997,2.7648332915000413,0.44,0.4342857142857143
2016-02-15,AAPL,0.0,94.5,93.010002,93.989998,2.637349762350037,0.6371428571428571,0.45714285714285713
2016-02-17,AAPL,1.0,96.849998,94.610001,96.639999,2.659614786115033,0.8342857142857143,0.8342857142857143
2016-02-18,AAPL,1.0,98.209999,96.150002,98.120003,2.5996530075035293,0.8428571428571429,0.8514285714285714
2016-02-19,AAPL,-1.0,98.889999,96.089996,96.260002,2.6196880067531767,0.06857142857142857,0.13142857142857142
2016-02-22,AAPL,-1.0,96.760002,95.800003,96.040001,2.4537191060778585,0.41714285714285715,0.34285714285714286
2016-02-23,AAPL,1.0,96.900002,95.919998,96.879997,2.306347595470072,0.8228571428571428,0.7914285714285715
2016-02-24,AAPL,-1.0,96.5,94.550003,94.690002,2.308712235923065,0.10571428571428572,0.16857142857142857
2016-02-25,AAPL,1.0,96.379997,93.32,96.099998,2.3838407123307594,0.7742857142857142,0.8228571428571428
2016-02-26,AAPL,1.0,96.760002,95.25,96.760002,2.2964568410976836,0.7685714285714286,0.5714285714285714
2016-02-29,AAPL,-1.0,98.019997,96.580002,96.910004,2.210810656987916,0.27714285714285714,0.20857142857142857
2016-03-01,AAPL,-1.0,98.230003,96.650002,96.690002,2.147729691289124,0.2542857142857143,0.29714285714285715
2016-03-02,AAPL,1.0,100.769997,97.419998,100.529999,2.3409562221602114,0.9142857142857143,0.92
2016-03-03,AAPL,1.0,100.889999,99.639999,100.75,2.2318605999441905,0.7771428571428571,0.5571428571428572
2016-03-04,AAPL,1.0,101.709999,100.449997,101.5,2.1346747399497716,0.9314285714285714,0.8428571428571429
2016-03-07,AAPL,1.0,103.75,101.370003,103.010002,2.159206965954795,0.66,0.5885714285714285
2016-03-08,AAPL,-1.0,102.830002,100.959999,101.870003,2.148286569359316,0.35714285714285715,0.4685714285714286
2016-03-09,AAPL,0.0,101.760002,100.400002,101.029999,2.080458012423384,0.5314285714285715,0.4342857142857143
2016-03-10,AAPL,0.0,101.580002,100.269997,101.120003,2.0034127111810447,0.6371428571428571,0.4714285714285714
2016-03-11,AAPL,-1.0,102.239998,100.150002,101.169998,2.0120710400629402,0.36,0.4542857142857143
2016-03-14,AAPL,1.0,102.279999,101.5,102.260002,1.9218640360566461,0.8257142857142857,0.6428571428571429
2016-03-15,AAPL,1.0,102.910004,101.779999,102.519997,1.842678132450981,0.7171428571428572,0.5571428571428572
2016-03-16,AAPL,0.0,105.18,103.849998,104.580002,1.9244106192058834,0.5857142857142857,0.3628571428571429
2016-03-17,AAPL,1.0,106.309998,104.589996,105.970001,1.904969157285295,0.8828571428571429,0.7428571428571429
2016-03-18,AAPL,0.0,106.470001,104.959999,105.800003,1.8654724415567654,0.5428571428571428,0.4257142857142857
2016-03-21,AAPL,-1.0,106.5,105.190002,105.919998,1.809924997401088,0.3657142857142857,0.3657142857142857
2016-03-22,AAPL,-1.0,107.650002,105.139999,105.910004,1.8799327976609788,0.31142857142857144,0.4714285714285714
2016-03-23,AAPL,1.0,107.290001,105.209999,106.720001,1.8999397178948816,0.6771428571428572,0.6657142857142857
2016-03-24,AAPL,-1.0,107.07,105.900002,106.129997,1.8269455461053927,0.38285714285714284,0.2742857142857143
2016-03-25,AAPL,0.0,106.25,104.889999,105.669998,1.780251091494853,0.6028571428571429,0.4085714285714286
2016-03-29,AAPL,-1.0,106.190002,105.059998,105.190002,1.715226382345369,0.3314285714285714,0.16285714285714287
2016-03-30,AAPL,1.0,107.790001,104.879997,107.68,1.8347041441108325,0.8542857142857143,0.9114285714285715
2016-03-31,AAPL,0.0,110.419998,108.599998,109.559998,1.9252335296997494,0.5714285714285714,0.4714285714285714
2016-04-01,AAPL,-1.0,109.900002,108.879997,108.989998,1.8347106767297743,0.29714285714285715,0.27714285714285714
2016-04-04,AAPL,1.0,110.0,108.199997,109.989998,1.8312399090567972,0.8657142857142858,0.8371428571428572
2016-04-05,AAPL,1.0,112.190002,110.269997,111.120003,1.868116318151118,0.5628571428571428,0.5142857142857142
2016-04-06,AAPL,0.0,110.730003,109.419998,109.809998,1.851305186336005,0.56,0.3914285714285714
2016-04-07,AAPL,1.0,110.980003,109.199997,110.959999,1.8441752677024046,0.8542857142857143,0.7314285714285714
2016-04-08,AAPL,-1.0,110.419998,108.120003,108.540001,1.943757340932164,0.14285714285714285,0.25142857142857145
2016-04-11,AAPL,0.0,109.769997,108.169998,108.660004,1.9093815068389475,0.5457142857142857,0.3342857142857143
2016-04-12,AAPL,-1.0,110.610001,108.830002,109.019997,1.9134430561550524,0.29714285714285715,0.26
2016-04-13,AAPL,1.0,110.5,108.660004,110.440002,1.906098350539547,0.88,0.8285714285714286
2016-04-14,AAPL,1.0,112.339996,110.800003,112.040001,1.9054879154855915,0.7314285714285714,0.7685714285714286
2016-04-15,AAPL,1.0,112.389999,111.330002,112.099998,1.8209388239370334,0.84,0.7371428571428571
2016-04-18,AAPL,-1.0,112.300003,109.730003,109.849998,1.8958449415433307,0.08857142857142856,0.2257142857142857
