Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-07-14,EEM,1.0,38.790001,38.599998,38.709999,0.7511398183435439,0.6857142857142857,0.5914285714285714
2015-07-15,EEM,1.0,38.799999,38.48,38.779999,0.7080257365091899,0.6857142857142857,0.6228571428571429
2015-07-16,EEM,-1.0,38.560001,38.290001,38.330002,0.6862229628582709,0.36,0.3342857142857143
2015-07-17,EEM,1.0,38.869999,38.650002,38.810001,0.6716003665724438,0.6971428571428572,0.6142857142857143
2015-07-20,EEM,0.0,38.880001,38.689999,38.759998,0.6234405299151995,0.58,0.46285714285714286
2015-07-21,EEM,1.0,38.59,38.220001,38.509998,0.6150961769236795,0.7085714285714285,0.5942857142857143
2015-07-22,EEM,-1.0,38.709999,38.490002,38.52,0.5755862592313121,0.44285714285714284,0.3657142857142857
2015-07-23,EEM,0.0,38.209999,37.93,37.970001,0.5770276333081813,0.5171428571428571,0.48857142857142855
2015-07-24,EEM,2.0,37.98,37.57,37.599998,0.5603248699773629,0.4657142857142857,0.5171428571428571
2015-07-27,EEM,-1.0,37.299999,36.869999,37.060001,0.5772922829796265,0.48857142857142855,0.4742857142857143
2015-07-28,EEM,-1.0,36.580002,36.27,36.360001,0.5985631546816635,0.4942857142857143,0.3628571428571429
2015-07-29,EEM,1.0,36.759998,36.400002,36.73,0.5787065392134978,0.7828571428571428,0.6857142857142857
2015-07-30,EEM,1.0,37.25,36.709999,37.09,0.5748359852921476,0.7457142857142857,0.6371428571428571
2015-07-31,EEM,1.0,36.790001,36.490002,36.720001,0.5773521867629335,0.7142857142857143,0.6171428571428571
2015-08-03,EEM,0.0,37.259998,36.970001,37.119999,0.5736166680866401,0.5971428571428572,0.4657142857142857
2015-08-04,EEM,-1.0,36.700001,36.360001,36.490002,0.5922548012779764,0.46,0.4228571428571429
2015-08-05,EEM,-1.0,36.93,36.52,36.630001,0.577029121150179,0.48857142857142855,0.4828571428571429
2015-08-06,EEM,2.0,37.009998,36.57,36.639999,0.5633260090351614,0.48857142857142855,0.5228571428571429
2015-08-07,EEM,1.0,36.470001,36.220001,36.32,0.5489932081316452,0.7285714285714285,0.5542857142857143
2015-08-10,EEM,0.0,36.459999,36.220001,36.299999,0.5180936873184807,0.5828571428571429,0.49714285714285716
2015-08-11,EEM,1.0,36.990002,36.48,36.91,0.5352846185866323,0.7885714285714286,0.7914285714285715
2015-08-12,EEM,1.0,36.150002,35.779999,36.099998,0.5947562567279692,0.7085714285714285,0.62
2015-08-13,EEM,1.0,35.549999,35.25,35.54000100000001,0.6202804310551722,0.7257142857142858,0.5542857142857143
2015-08-14,EEM,-1.0,35.709999,35.419998,35.48,0.5872524879496553,0.4828571428571429,0.4657142857142857
2015-08-17,EEM,1.0,35.68,35.49000200000001,35.529999,0.54852723915469,0.6285714285714286,0.5514285714285714
2015-08-18,EEM,1.0,35.18,34.950001,35.139999,0.5516743152392206,0.7542857142857143,0.5428571428571428
2015-08-19,EEM,1.0,34.849998,34.639999,34.759998,0.5465068837152985,0.6228571428571429,0.5057142857142857
2015-08-20,EEM,1.0,34.68,34.049999,34.330002,0.562856095343769,0.5028571428571429,0.5085714285714286
2015-08-21,EEM,0.0,33.970001,33.700001,33.790001000000004,0.5695705858093921,0.5371428571428571,0.4
2015-08-24,EEM,-1.0,33.450001,32.709999,32.759998,0.6206137272284529,0.20857142857142857,0.38
2015-08-25,EEM,1.0,32.220001,30.0,31.309999,0.834552154505608,0.6028571428571429,0.62
2015-08-26,EEM,2.0,33.279999,31.719999,31.719999,0.9480969390550467,0.40285714285714286,0.5057142857142857
2015-08-27,EEM,1.0,32.900002,31.91,32.77,0.971287545149542,0.6428571428571429,0.6685714285714286
2015-08-28,EEM,1.0,34.279999,33.400002,34.220001,1.025158690634587,0.62,0.6857142857142857
2015-08-31,EEM,0.0,34.009998,33.59,33.790001000000004,0.9856429215711284,0.5542857142857143,0.4714285714285714
2015-09-01,EEM,1.0,33.900002,33.240002000000004,33.84,0.9530786294140153,0.7314285714285714,0.7457142857142857
2015-09-02,EEM,0.0,33.02,32.360001000000004,32.52,1.0057706664726136,0.5057142857142857,0.38857142857142857
2015-09-03,EEM,1.0,33.049999,32.630001,33.0,0.958193499825352,0.6542857142857142,0.5771428571428572
2015-09-04,EEM,1.0,33.57,33.009998,33.130001,0.9193741498428167,0.5428571428571428,0.52
2015-09-07,EEM,-1.0,32.610001000000004,31.950001,32.139999,0.9454367348585351,0.41714285714285715,0.2885714285714286
2015-09-09,EEM,1.0,33.209999,32.860001000000004,33.16,0.9578930613726817,0.7428571428571429,0.6171428571428571
2015-09-10,EEM,-1.0,33.84,32.990002000000004,32.990002000000004,0.9471035552354135,0.3057142857142857,0.38571428571428573
2015-09-11,EEM,2.0,33.529999,33.0,33.330002,0.9063928997118713,0.48,0.54
2015-09-14,EEM,1.0,33.5,33.169998,33.459999,0.8487538097406843,0.7542857142857143,0.6228571428571429
2015-09-15,EEM,1.0,33.450001,33.150002,33.41,0.7948781287666161,0.5857142857142857,0.5028571428571429
2015-09-16,EEM,1.0,33.82,33.360001000000004,33.73,0.7613902158899541,0.6028571428571429,0.8971428571428571
2015-09-17,EEM,1.0,34.689999,34.23,34.549999,0.7812510943009591,0.6714285714285714,0.6742857142857143
2015-09-18,EEM,-1.0,35.349998,34.259998,34.470001,0.8121259848708628,0.34285714285714286,0.4828571428571429
2015-09-21,EEM,2.0,34.380001,33.689999,33.830002,0.8089135863837769,0.44285714285714284,0.5457142857142857
2015-09-22,EEM,1.0,33.91,33.639999,33.77,0.7550223277453985,0.5485714285714286,0.52
2015-09-23,EEM,1.0,33.169998,32.880001,33.139999,0.7685199949708589,0.7542857142857143,0.6485714285714286
2015-09-24,EEM,-1.0,33.029999,32.599998,32.619999,0.7456680954737733,0.3142857142857143,0.37714285714285717
2015-09-25,EEM,1.0,32.630001,31.940001,32.470001,0.7401012859263961,0.74,0.7571428571428571
2015-09-28,EEM,-1.0,32.939999,32.349998,32.41,0.7250912573337567,0.32857142857142857,0.36857142857142855
2015-09-29,EEM,-1.0,32.150002,31.610001,31.709999,0.7325820316003806,0.44571428571428573,0.43714285714285717
2015-09-30,EEM,1.0,32.02,31.639999,31.860001,0.697323928440343,0.6771428571428572,0.5571428571428572
2015-10-01,EEM,1.0,32.849998,32.48,32.779999,0.7265912355963086,0.7114285714285714,0.6257142857142857
2015-10-02,EEM,0.0,33.119999,32.709999,32.959999,0.6949321120366774,0.5171428571428571,0.49142857142857144
2015-10-05,EEM,1.0,33.849998,32.689999,33.84,0.7414388008330095,0.7457142857142857,0.9514285714285714
2015-10-06,EEM,1.0,34.59,34.169998,34.57,0.7422949207497085,0.66,0.6371428571428571
2015-10-07,EEM,0.0,34.59,34.32,34.509998,0.695065428674738,0.6742857142857143,0.49142857142857144
2015-10-08,EEM,-1.0,35.650002,35.16,35.43,0.7395592858072639,0.38857142857142857,0.3171428571428571
2015-10-09,EEM,1.0,35.86000100000001,35.18,35.810001,0.7336034572265386,0.5257142857142857,0.8028571428571428
2015-10-12,EEM,-1.0,36.259998,35.77,35.939999,0.7092429115038847,0.3485714285714286,0.44571428571428573
2015-10-13,EEM,-1.0,36.02,35.630001,35.669998,0.6773185203534966,0.39714285714285713,0.37714285714285717
2015-10-14,EEM,-1.0,35.549999,35.060001,35.09,0.670586368318147,0.4057142857142857,0.39714285714285713
2015-10-15,EEM,-1.0,35.529999,35.24000200000001,35.36000100000001,0.6475276314863316,0.46285714285714286,0.44571428571428573
2015-10-16,EEM,1.0,36.240002,35.73,36.220001,0.6707749683376971,0.6914285714285714,0.7742857142857142
2015-10-19,EEM,1.0,36.259998,35.900002,36.25,0.6396970715039276,0.8028571428571428,0.5914285714285714
2015-10-20,EEM,0.0,35.900002,35.700001,35.880001,0.6307272643535349,0.5371428571428571,0.3514285714285714
2015-10-21,EEM,1.0,35.93,35.709999,35.869999,0.5896546379181811,0.6314285714285715,0.54
2015-10-22,EEM,-1.0,35.669998,35.330002,35.349998,0.584688874126363,0.32285714285714284,0.29428571428571426
2015-10-23,EEM,1.0,36.16,35.720001,36.080002,0.6072201867137264,0.7428571428571429,0.7142857142857143
2015-10-26,EEM,0.0,36.419998,36.150002,36.290001,0.5804977680423536,0.5885714285714285,0.32285714285714284
2015-10-27,EEM,0.0,36.130001,35.919998,35.959999,0.559448291238118,0.5257142857142857,0.3628571428571429
2015-10-28,EEM,0.0,35.709999,35.470001,35.549999,0.5525032621143062,0.5857142857142857,0.41714285714285715
2015-10-29,EEM,-1.0,35.799999,34.939999,35.139999,0.5832529359028755,0.18571428571428572,0.4514285714285714
2015-10-30,EEM,1.0,34.970001,34.740002000000004,34.810001,0.5649273423125878,0.5942857142857143,0.5628571428571428
2015-11-02,EEM,-1.0,35.080002,34.849998,34.869999,0.5354347080813291,0.3314285714285714,0.4
2015-11-03,EEM,1.0,35.560001,35.150002,35.560001,0.5508914372731961,0.8,0.7257142857142858
2015-11-04,EEM,1.0,36.169998,35.450001,36.029999,0.5678019935458765,0.6457142857142857,0.8685714285714285
2015-11-05,EEM,-1.0,36.27,35.630001,35.74000200000001,0.5750216941912891,0.14285714285714285,0.32857142857142857
2015-11-06,EEM,1.0,35.919998,35.57,35.799999,0.5525193247721601,0.6857142857142857,0.62
2015-11-09,EEM,1.0,35.349998,34.82,35.299999,0.5952672922949441,0.6885714285714286,0.8171428571428572
2015-11-10,EEM,-1.0,34.91,34.34,34.419998,0.6317404630654494,0.3171428571428571,0.42857142857142855
2015-11-11,EEM,1.0,34.360001000000004,34.119999,34.27,0.5985663167589045,0.7057142857142857,0.5685714285714286
2015-11-12,EEM,-1.0,34.549999,34.279999,34.34,0.5667095850830137,0.30857142857142855,0.28
2015-11-13,EEM,0.0,34.419998,33.98,34.009998,0.5540384265747126,0.5342857142857143,0.4114285714285714
2015-11-16,EEM,-1.0,33.810001,33.439999,33.540001000000004,0.5556344839172416,0.4228571428571429,0.35714285714285715
2015-11-17,EEM,1.0,34.200001,33.580002,34.189999,0.5660710355255171,0.7457142857142857,0.86
2015-11-18,EEM,-1.0,34.299999,34.029999,34.09,0.5364639319729656,0.48,0.3028571428571429
2015-11-19,EEM,1.0,34.5,34.02,34.459999,0.5308175387756687,0.6857142857142857,0.7371428571428571
2015-11-20,EEM,1.0,34.860001000000004,34.619999,34.77,0.5177359848981019,0.52,0.5771428571428572
2015-11-23,EEM,-1.0,35.299999,35.009998,35.119999,0.5189622864082913,0.43142857142857144,0.40285714285714286
2015-11-24,EEM,-1.0,35.040001000000004,34.759998,34.790001000000004,0.5030661577674619,0.3485714285714286,0.38
2015-11-25,EEM,1.0,35.029999,34.529999,34.970001,0.5027595419907157,0.7542857142857143,0.8028571428571428
2015-11-26,EEM,0.0,34.779999,34.57,34.700001,0.4924836877916444,0.5742857142857143,0.49142857142857144
2015-11-30,EEM,-1.0,34.25,33.900002,33.939999,0.5232352190124799,0.3028571428571429,0.4085714285714286
2015-12-01,EEM,1.0,34.029999,33.77,33.990002000000004,0.4969115971112313,0.6714285714285714,0.5942857142857143
2015-12-02,EEM,1.0,34.299999,34.09,34.25,0.4782201374001077,0.7085714285714285,0.6828571428571428
2015-12-03,EEM,-1.0,34.099998,33.700001,33.84,0.4853980236600969,0.38285714285714284,0.4114285714285714
2015-12-04,EEM,1.0,33.990002000000004,33.52,33.650002,0.4838584212940873,0.54,0.6028571428571429
2015-12-07,EEM,1.0,33.939999,33.369999,33.880001,0.49247257916467857,0.7514285714285714,0.8342857142857143
2015-12-08,EEM,-1.0,33.580002,33.23,33.32,0.508225421248211,0.4685714285714286,0.4
2015-12-09,EEM,1.0,32.98,32.560001,32.950001,0.53340277912339,0.8685714285714285,0.7685714285714286
2015-12-10,EEM,-1.0,33.189999,32.599998,32.68,0.5390626012110511,0.3914285714285714,0.4514285714285714
2015-12-11,EEM,0.0,32.720001,32.389999,32.459999,0.518156541089946,0.6,0.4657142857142857
2015-12-14,EEM,-1.0,31.83,31.5,31.549999,0.5623407869809517,0.44571428571428573,0.28285714285714286
2015-12-15,EEM,1.0,32.080002,31.59,32.060001,0.5591070082828565,0.8371428571428572,0.8028571428571428
2015-12-16,EEM,1.0,32.68,32.450001,32.549999,0.5651962074545709,0.62,0.5085714285714286
2015-12-17,EEM,1.0,33.360001000000004,32.66,33.189999,0.5896767867091143,0.5228571428571429,0.6914285714285714
2015-12-18,EEM,-1.0,33.240002000000004,32.759998,32.759998,0.578709508038203,0.28,0.3514285714285714
2015-12-21,EEM,1.0,32.860001000000004,32.580002,32.650002,0.5488384572343831,0.5257142857142857,0.5314285714285715
2015-12-22,EEM,1.0,31.989002000000003,31.668998,31.899002,0.5419550115109448,0.6457142857142857,0.6628571428571428
2015-12-23,EEM,1.0,32.669998,32.369999,32.66,0.5177594103598503,0.7457142857142857,0.7371428571428571
2015-12-24,EEM,1.0,33.150002,32.900002,33.119999,0.5149836693238656,0.78,0.6771428571428572
2015-12-25,EEM,0.0,33.060001,32.91,33.0,0.4844852023914794,0.6285714285714286,0.5
2015-12-29,EEM,0.0,32.790001000000004,32.630001,32.77,0.4730365821523314,0.6314285714285715,0.49142857142857144
2015-12-30,EEM,0.0,32.93,32.759998,32.799999,0.44273312393709796,0.5,0.41714285714285715
2015-12-31,EEM,-1.0,32.529999,32.27,32.290001000000004,0.45145971154338776,0.41714285714285715,0.43714285714285717
2016-01-01,EEM,1.0,32.419998,32.18,32.189999,0.430313540389049,0.5457142857142857,0.54
2016-01-05,EEM,1.0,31.379999,31.049999,31.309999,0.5012821863501442,0.7714285714285715,0.6371428571428571
2016-01-06,EEM,0.0,31.5,31.299999,31.379999,0.4711540677151298,0.5085714285714286,0.47714285714285715
2016-01-07,EEM,0.0,30.99,30.66,30.780001,0.496038560943617,0.56,0.42857142857142855
2016-01-08,EEM,-1.0,30.41,29.809999,29.83,0.543434904849255,0.4085714285714286,0.4057142857142857
2016-01-11,EEM,-1.0,30.139999,29.5,29.51,0.5530913143643295,0.38285714285714284,0.44571428571428573
2016-01-12,EEM,0.0,29.809999,29.23,29.5,0.5557820829278965,0.5057142857142857,0.43142857142857144
2016-01-13,EEM,2.0,29.85,29.35,29.559999,0.5502038746351069,0.44857142857142857,0.5028571428571429
2016-01-14,EEM,-1.0,30.0,29.18,29.25,0.5771834871715963,0.26,0.3942857142857143
2016-01-15,EEM,1.0,29.74,29.059999,29.629999,0.5874652384544363,0.84,0.86
2016-01-18,EEM,1.0,28.65,28.08,28.459999,0.6837186146089931,0.7514285714285714,0.5514285714285714
2016-01-20,EEM,0.0,29.24,28.66,28.879999,0.6933468531480936,0.5085714285714286,0.48
2016-01-21,EEM,1.0,28.459999,27.610001,28.25,0.7510119678332844,0.74,0.68
2016-01-22,EEM,1.0,28.73,28.030001,28.360001,0.7459106710499561,0.5742857142857143,0.6428571428571429
2016-01-25,EEM,1.0,29.34,29.059999,29.33,0.7693195039449605,0.6314285714285715,0.6285714285714286
2016-01-26,EEM,-1.0,29.25,28.809999,28.83,0.7443876535504642,0.38,0.32285714285714284
2016-01-27,EEM,1.0,29.299999,28.940001,29.25,0.716948788195418,0.8,0.7914285714285715
2016-01-28,EEM,-1.0,29.559999,28.950001,29.15,0.7062537093758763,0.3914285714285714,0.44
2016-01-29,EEM,-1.0,29.790001,29.360001,29.610001,0.6996284384382888,0.36857142857142855,0.4514285714285714
2016-02-01,EEM,1.0,30.6,30.049999,30.57,0.7286654945944601,0.72,0.9342857142857143
2016-02-02,EEM,1.0,30.370001,29.98,30.280001,0.7147989451350141,0.6885714285714286,0.6314285714285715
2016-02-03,EEM,-1.0,29.82,29.219999,29.299999,0.7493192506215124,0.13142857142857142,0.44
2016-02-04,EEM,1.0,30.15,29.120001,30.129999,0.7773872255593612,0.7571428571428571,0.8514285714285714
2016-02-05,EEM,-1.0,30.74,30.17,30.360001,0.7606486030034249,0.30857142857142855,0.4142857142857143
2016-02-08,EEM,-1.0,30.34,29.889999,30.01,0.7315839427030825,0.3514285714285714,0.4342857142857143
2016-02-09,EEM,1.0,29.74,29.25,29.6,0.7344255484327744,0.6257142857142857,0.6742857142857143
2016-02-10,EEM,1.0,29.530001,28.889999,29.190001,0.7319830935894972,0.7114285714285714,0.7028571428571428
2016-02-11,EEM,-1.0,29.85,29.299999,29.309999,0.7247846842305478,0.31142857142857144,0.44857142857142857
2016-02-12,EEM,1.0,29.02,28.6,28.82,0.7233061158074929,0.5971428571428572,0.5828571428571429
2016-02-15,EEM,1.0,29.33,28.93,29.32,0.7019755042267434,0.7771428571428571,0.8314285714285714
2016-02-17,EEM,1.0,30.01,29.74,29.969999,0.7007779538040692,0.7285714285714285,0.6885714285714286
2016-02-18,EEM,1.0,30.629999,30.209999,30.559999,0.6967001584236623,0.72,0.8628571428571429
2016-02-19,EEM,-1.0,30.67,30.309999,30.379999,0.6630302425812962,0.26571428571428574,0.32285714285714284
2016-02-22,EEM,0.0,30.389999,30.08,30.24,0.6277271183231667,0.6,0.49714285714285716
2016-02-23,EEM,1.0,30.99,30.700001,30.99,0.63995440649085,0.6228571428571429,0.6714285714285714
2016-02-24,EEM,-1.0,30.690001,30.290001,30.33,0.6459588658417649,0.2914285714285714,0.25142857142857145
2016-02-25,EEM,1.0,30.370001,29.67,30.26,0.6513630792575881,0.6657142857142857,0.8
2016-02-26,EEM,1.0,30.4,30.0,30.360001,0.6262267713318291,0.6114285714285714,0.5971428571428572
2016-02-29,EEM,-1.0,30.58,30.030001,30.059999,0.6186039941986462,0.19714285714285715,0.2914285714285714
2016-03-01,EEM,2.0,30.610001,30.290001,30.32,0.6117437947787815,0.43714285714285717,0.5371428571428571
2016-03-02,EEM,1.0,31.42,30.889999,31.4,0.6605694153009034,0.78,0.9657142857142857
2016-03-03,EEM,1.0,31.84,31.370001,31.82,0.6415123737708133,0.6828571428571428,0.8
2016-03-04,EEM,1.0,32.189999,31.809999,32.18,0.6153611363937318,0.7828571428571428,0.7971428571428572
2016-03-07,EEM,2.0,32.959999,32.41,32.82,0.631824922754359,0.4742857142857143,0.6942857142857143
2016-03-08,EEM,2.0,32.93,32.470001,32.77,0.6146423304789227,0.4657142857142857,0.5457142857142857
2016-03-09,EEM,-1.0,32.419998,32.09,32.209999,0.6211780974310304,0.40285714285714286,0.3171428571428571
2016-03-10,EEM,-1.0,32.59,32.310001,32.41,0.5970603876879274,0.44857142857142857,0.36
2016-03-11,EEM,2.0,32.66,31.99,32.459999,0.6043543489191344,0.3057142857142857,0.66
2016-03-14,EEM,0.0,33.209999,32.91,33.139999,0.618918914027221,0.5628571428571428,0.37714285714285717
2016-03-15,EEM,-1.0,33.150002,32.849998,32.939999,0.587027422624499,0.3628571428571429,0.2571428571428571
2016-03-16,EEM,0.0,32.48,32.290001000000004,32.470001,0.5933244803620488,0.6057142857142858,0.4085714285714286
2016-03-17,EEM,1.0,33.209999,32.200001,33.119999,0.6349918323258442,0.7342857142857143,0.7914285714285715
2016-03-18,EEM,2.0,33.93,33.400002,33.849998,0.6524927490932597,0.4942857142857143,0.5628571428571428
2016-03-21,EEM,0.0,34.189999,33.990002000000004,34.029999,0.6212435741839338,0.54,0.3942857142857143
2016-03-22,EEM,-1.0,34.18,33.939999,34.099998,0.5831193167655404,0.46285714285714286,0.35428571428571426
2016-03-23,EEM,-1.0,34.16,33.790001000000004,34.02,0.5618072850889856,0.45714285714285713,0.4
2016-03-24,EEM,-1.0,33.740002000000004,33.400002,33.439999,0.5676263565800872,0.32857142857142857,0.28
2016-03-25,EEM,1.0,33.369999,33.0,33.360001000000004,0.5548636209220785,0.6571428571428571,0.64
2016-03-29,EEM,0.0,33.48,33.32,33.470001,0.5153772588298703,0.5571428571428572,0.44
2016-03-30,EEM,1.0,33.939999,33.200001,33.93,0.5378393329468832,0.6485714285714286,0.8914285714285715
2016-03-31,EEM,-1.0,34.580002,34.27,34.279999,0.549055599652195,0.4657142857142857,0.48857142857142855
2016-04-01,EEM,0.0,34.509998,34.150002,34.25,0.5301496396869757,0.5342857142857143,0.4685714285714286
2016-04-04,EEM,1.0,34.209999,33.419998,34.150002,0.5601348757182782,0.6914285714285714,0.8228571428571428
2016-04-05,EEM,-1.0,34.139999,33.709999,33.740002000000004,0.5481216881464501,0.44857142857142857,0.39714285714285713
2016-04-06,EEM,-1.0,33.32,33.02,33.080002,0.5653097193318052,0.43714285714285717,0.29714285714285715
2016-04-07,EEM,1.0,33.490002000000004,32.900002,33.48,0.567778747398625,0.7171428571428572,0.7828571428571428
2016-04-08,EEM,-1.0,33.110001000000004,32.73,32.810001,0.5860008726587626,0.4257142857142857,0.44571428571428573
2016-04-11,EEM,-1.0,33.57,33.25,33.380001,0.6034006853928864,0.44,0.4057142857142857
2016-04-12,EEM,-1.0,34.049999,33.759998,33.810001,0.6100604168535977,0.42857142857142855,0.37714285714285717
2016-04-13,EEM,1.0,34.439999,33.779999,34.330002,0.6150543751682382,0.7485714285714286,0.8685714285714285
2016-04-14,EEM,0.0,34.959999,34.73,34.939999,0.6165486376514148,0.5028571428571429,0.44857142857142857
2016-04-15,EEM,0.0,34.91,34.720001,34.77,0.576893573886273,0.5542857142857143,0.3
2016-04-18,EEM,-1.0,34.790001000000004,34.57,34.57,0.5412043164976461,0.47714285714285715,0.4685714285714286
2016-04-19,EEM,1.0,34.900002,34.380001,34.73,0.5390839848478816,0.5371428571428571,0.6371428571428571
2016-04-20,EEM,2.0,35.34,35.029999,35.259998,0.546175586363094,0.4857142857142857,0.5514285714285714
2016-04-21,EEM,-1.0,35.279999,34.849998,35.099998,0.5345581277267843,0.4657142857142857,0.46285714285714286
2016-04-22,EEM,-1.0,35.009997999999996,34.68,34.75,0.5231021149541059,0.2742857142857143,0.35714285714285715
2016-04-25,EEM,-1.0,34.849998,34.509998,34.540001000000004,0.5047919034586948,0.4142857142857143,0.3914285714285714
