Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2016-02-15,KO,1.0,43.139999,42.560001,43.110001,0.663393217584948,0.6628571428571428,0.7371428571428571
2016-02-16,KO,-1.0,,,,0.6560538958264536,0.39714285714285713,0.22285714285714286
2016-02-17,KO,1.0,43.459999,43.02,43.360001,0.6564485062438086,0.5,0.6885714285714286
2016-02-18,KO,0.0,43.619999,43.279999,43.490002,0.639803355619428,0.5428571428571428,0.3914285714285714
2016-02-19,KO,-1.0,43.73,43.299999,43.610001,0.6488234200574846,0.15428571428571428,0.3
2016-02-22,KO,1.0,43.77,43.279999,43.77,0.6639409780517361,0.8457142857142858,0.8885714285714286
2016-02-23,KO,1.0,44.16,43.630001,43.939999,0.7205472802465619,0.5942857142857143,0.9428571428571428
2016-02-24,KO,-1.0,44.049999,43.66,43.689999,0.7364926522219057,0.18,0.2542857142857143
2016-02-25,KO,1.0,43.939999,43.369999,43.91,0.7258434869997152,0.7028571428571428,0.7
2016-02-26,KO,1.0,44.18,43.869999,44.16,0.7262590382997444,0.6857142857142857,0.7257142857142858
2016-03-01,KO,1.0,43.610001,42.919998,43.130001,0.69763303446977,0.7057142857142857,0.5885714285714285
2016-03-02,KO,0.0,43.689999,43.169998,43.689999,0.6618697310227933,0.6914285714285714,0.41714285714285715
2016-03-03,KO,1.0,43.77,43.419998,43.77,0.6386828579205137,0.7142857142857143,0.7085714285714285
2016-03-04,KO,1.0,43.98,43.540001,43.959999,0.623814672128463,0.7514285714285714,0.82
2016-03-07,KO,2.0,44.150002,43.68,44.110001,0.6144331049156163,0.42,0.6285714285714286
2016-03-08,KO,-1.0,44.139999,43.860001,44.009998,0.591989694424055,0.31142857142857144,0.2
2016-03-09,KO,1.0,44.470001,43.810001,44.32,0.5897907249816495,0.5142857142857142,0.7971428571428572
2016-03-10,KO,1.0,44.830002,44.290001,44.810001,0.5618117524834846,0.7485714285714286,0.5371428571428571
2016-03-11,KO,-1.0,45.259998,44.68,45.23,0.6106304772351361,0.09428571428571429,0.29428571428571426
2016-03-14,KO,-1.0,44.9,44.58,44.850001,0.6185677295116222,0.35714285714285715,0.48
2016-03-15,KO,1.0,45.419998,45.040001,45.290001,0.61271075656046,0.6885714285714286,0.7171428571428572
2016-03-16,KO,1.0,45.560001,45.07,45.240002,0.5864398809044145,0.7142857142857143,0.6
2016-03-17,KO,1.0,45.169998,44.549999,45.049999,0.5717957928139731,0.7142857142857143,0.7057142857142857
2016-03-18,KO,1.0,45.91,44.970001,45.77,0.5616164135325759,0.6571428571428571,0.6371428571428571
2016-03-21,KO,0.0,45.869999,45.389999,45.599998,0.5334545721793189,0.56,0.32285714285714284
2016-03-22,KO,1.0,45.869999,45.360001,45.669998,0.5461091149613874,0.6885714285714286,0.86
2016-03-23,KO,1.0,45.73,45.389999,45.5,0.545498303465249,0.8171428571428572,0.8828571428571429
2016-03-24,KO,1.0,45.709999,45.349998,45.459999,0.5489482731187244,0.72,0.88
2016-03-25,KO,1.0,45.599998,45.189999,45.580002,0.526053445806852,0.5942857142857143,0.5942857142857143
2016-03-28,KO,1.0,,,,0.5114478012261671,0.62,0.5857142857142857
2016-03-29,KO,2.0,45.93,45.509998,45.799999,0.5093031211035502,0.35428571428571426,0.54
2016-03-30,KO,1.0,46.509998,45.810001,46.48,0.527373108993195,0.5571428571428572,0.6085714285714285
2016-03-31,KO,1.0,46.73,46.330002,46.580002,0.5686356980938748,0.6685714285714286,0.9542857142857143
2016-04-01,KO,2.0,46.880001,46.32,46.389999,0.559772128284487,0.3742857142857143,0.5171428571428571
2016-04-04,KO,1.0,46.869999,46.110001,46.830002,0.5547947154560385,0.6114285714285714,0.5885714285714285
2016-04-05,KO,-1.0,46.93,46.5,46.889999,0.5333153439104341,0.29714285714285715,0.21142857142857144
2016-04-06,KO,-1.0,46.810001,46.439999,46.529999,0.5159839095193911,0.3342857142857143,0.3485714285714286
2016-04-07,KO,1.0,46.73,46.380001,46.709999,0.5053854185674519,0.6742857142857143,0.6828571428571428
2016-04-11,KO,1.0,46.98,46.439999,46.869999,0.4968470767107064,0.7,0.64
2016-04-12,KO,1.0,47.130001,46.41,46.439999,0.518162269039636,0.8285714285714286,0.9
2016-04-13,KO,1.0,46.759998,46.349998,46.650002,0.5063458421356721,0.5628571428571428,0.5457142857142857
2016-04-14,KO,-1.0,46.779999,45.82,46.040001,0.5117113579221049,0.22,0.26
2016-04-15,KO,1.0,46.220001,45.75,45.830002,0.5365400221298946,0.7685714285714286,0.9085714285714286
2016-04-18,KO,1.0,46.16,45.68,46.099998,0.5258860199169051,0.6142857142857143,0.6542857142857142
2016-04-19,KO,-1.0,46.279999,45.82,46.220001,0.5182974179252149,0.3342857142857143,0.24571428571428572
2016-04-20,KO,1.0,46.619999,46.150002,46.599998,0.5014675761326931,0.6485714285714286,0.5171428571428571
2016-04-21,KO,-1.0,45.380001,44.060001,44.369999,0.5063207185194245,0.3914285714285714,0.36857142857142855
2016-04-22,KO,1.0,44.279999,42.869999,43.66,0.517688546667482,0.6828571428571428,0.7885714285714286
2016-04-25,KO,-1.0,44.66,43.790001,44.540001,0.5379197920007341,0.10571428571428572,0.18571428571428572
2016-04-26,KO,1.0,,,,0.5251278128006611,0.6914285714285714,0.6142857142857143
2016-04-27,KO,2.0,,,,0.5686149315205946,0.07142857142857142,0.5057142857142857
2016-04-28,KO,-1.0,,,,0.5587535383685355,0.3485714285714286,0.2742857142857143
2016-04-29,KO,1.0,,,,0.5508781845316817,0.8114285714285714,0.78
2016-05-02,KO,1.0,,,,0.5417902660785131,0.6828571428571428,0.7571428571428571
2016-05-03,KO,1.0,,,,0.5346109394706617,0.8342857142857143,0.7685714285714286
2016-05-04,KO,-1.0,,,,0.7351495455235956,0.06285714285714286,0.44285714285714284
2016-05-05,KO,2.0,,,,0.8116345909712361,0.3742857142857143,0.5914285714285714
2016-05-06,KO,1.0,,,,0.8304711318741125,0.8285714285714286,0.8028571428571428
