Date,symbol,signal,prev_high,prev_low,prev_close,atr,prob_hh,prob_hl
2015-08-07,GE,-1.0,26.18,25.959999,26.030001,0.35789408418042334,0.4228571428571429,0.28
2015-08-10,GE,-1.0,26.059999,25.610001,25.790001,0.344104775762381,0.47714285714285715,0.24857142857142858
2015-08-11,GE,-1.0,26.299999,25.9,26.24,0.354694098186143,0.28285714285714286,0.4657142857142857
2015-08-12,GE,1.0,26.030001,25.639999,25.709999,0.37022448836752864,0.6857142857142857,0.8
2015-08-13,GE,-1.0,25.879999,25.35,25.860001,0.39320213953077565,0.14,0.14
2015-08-14,GE,1.0,25.91,25.620001,25.790001,0.40688182557769814,0.6514285714285715,0.8257142857142857
2015-08-17,GE,0.0,26.1,25.620001,26.08,0.3951935430199285,0.5657142857142857,0.44285714285714284
2015-08-18,GE,1.0,26.24,25.799999,26.209999,0.4036740887179359,0.6914285714285714,0.8885714285714286
2015-08-19,GE,1.0,26.209999,25.940001,26.07,0.40730677984614216,0.7885714285714286,0.7371428571428571
2015-08-20,GE,-1.0,26.030001,25.620001,25.73,0.393575901861528,0.4342857142857143,0.34
2015-08-21,GE,-1.0,25.639999,25.18,25.190001,0.3992182116753754,0.19714285714285715,0.3171428571428571
2015-08-24,GE,-1.0,25.129999,24.559999,24.59,0.41429639050783795,0.22857142857142856,0.1457142857142857
2015-08-25,GE,-1.0,24.040001,19.370001,23.870001,0.4358669514570539,0.31142857142857144,0.37142857142857144
2015-08-26,GE,1.0,24.74,23.27,23.27,0.9142801563113487,0.5885714285714285,0.8942857142857142
2015-08-27,GE,-1.0,24.07,23.27,24.01,0.9698521406802139,0.4257142857142857,0.4257142857142857
2015-08-28,GE,1.0,25.01,24.379999,25.01,0.9528669266121925,0.68,0.66
2015-08-31,GE,1.0,25.17,24.780001,25.16,0.9575802339509731,0.7114285714285714,0.8685714285714285
2015-09-01,GE,1.0,24.98,24.58,24.82,0.900822110555876,0.7885714285714286,0.5914285714285714
2015-09-02,GE,2.0,24.360001,23.68,23.879999,0.8687398995002885,0.4857142857142857,0.5457142857142857
2015-09-03,GE,-1.0,24.58,23.83,24.57,0.8958659095502597,0.2057142857142857,0.36
2015-09-04,GE,1.0,24.950001,24.389999,24.51,0.8812793185952337,0.7142857142857143,0.9371428571428572
2015-09-07,GE,-1.0,24.18,23.85,24.0,0.8491515867357105,0.19714285714285715,0.22857142857142856
2015-09-08,GE,0.0,,,,0.8302364280621394,0.5571428571428572,0.42857142857142855
2015-09-10,GE,1.0,25.219999,24.48,24.549999,0.8452127852559255,0.6257142857142857,0.9028571428571428
2015-09-11,GE,-1.0,24.860001,24.5,24.68,0.834691406730333,0.12857142857142856,0.34285714285714286
2015-09-14,GE,-1.0,24.959999,24.5,24.950001,0.7872223660572998,0.46285714285714286,0.40285714285714286
2015-09-15,GE,1.0,24.98,24.6,24.77,0.7545000294515698,0.78,0.8571428571428571
2015-09-16,GE,-1.0,25.450001,24.700001,25.299999,0.7170500265064128,0.3057142857142857,0.38857142857142857
2015-09-17,GE,1.0,26.030001,25.42,25.93,0.7203450238557715,0.7828571428571428,0.9514285714285714
2015-09-18,GE,1.0,25.7,25.04,25.12,0.7213107214701943,0.62,0.7971428571428572
2015-09-21,GE,-1.0,25.209999,24.709999,24.799999,0.7151796493231749,0.2714285714285714,0.2885714285714286
2015-09-22,GE,-1.0,25.200001,24.84,25.09,0.7076617843908576,0.2571428571428571,0.37142857142857144
2015-09-23,GE,1.0,25.16,24.6,25.110001,0.6768958059517719,0.6142857142857143,0.6114285714285714
2015-09-24,GE,1.0,25.33,24.98,25.139999,0.6652062253565946,0.5857142857142857,0.7971428571428572
2015-09-25,GE,-1.0,25.450001,24.65,24.91,0.6336856028209349,0.45714285714285713,0.42857142857142855
2015-09-28,GE,2.0,25.040001,24.860001,24.92,0.6503171425388417,0.18,0.5342857142857143
2015-09-29,GE,-1.0,24.74,24.309999,24.309999,0.6032854282849575,0.44285714285714284,0.33714285714285713
2015-09-30,GE,-1.0,24.6,24.26,24.57,0.6039569854564617,0.09428571428571429,0.12857142857142856
2015-10-01,GE,1.0,25.24,24.690001,25.219999,0.5775612869108155,0.6485714285714286,0.6885714285714286
2015-10-02,GE,1.0,25.309999,24.790001,25.190001,0.5868051582197338,0.7,0.9114285714285715
2015-10-05,GE,1.0,25.49,24.83,25.469999,0.5801244423977605,0.7228571428571429,0.6971428571428572
2015-10-06,GE,1.0,27.200001,26.219999,26.82,0.5881119981579845,0.76,0.8828571428571429
2015-10-07,GE,1.0,27.41,26.959999,27.290001,0.702300998342186,0.5171428571428571,0.7114285714285714
2015-10-08,GE,1.0,27.77,27.32,27.77,0.6910708985079673,0.6571428571428571,0.68
2015-10-09,GE,1.0,28.200001,27.43,28.030001,0.6699637086571706,0.6142857142857143,0.7971428571428572
2015-10-12,GE,2.0,28.17,27.889999,28.07,0.6799674377914535,0.4685714285714286,0.82
2015-10-13,GE,0.0,28.17,27.91,28.09,0.6399707940123084,0.5142857142857142,0.4257142857142857
2015-10-14,GE,0.0,28.280001,27.870001,27.870001,0.6019737146110777,0.5114285714285715,0.39714285714285713
2015-10-15,GE,-1.0,27.84,27.48,27.6,0.58277634314997,0.41714285714285715,0.24857142857142858
2015-10-16,GE,-1.0,28.17,27.639999,28.030001,0.5634988088349727,0.4942857142857143,0.43714285714285717
2015-10-19,GE,1.0,29.190001,28.219999,28.98,0.5641489279514754,0.6057142857142858,0.76
2015-10-20,GE,1.0,29.559999,28.75,28.99,0.6237340351563279,0.5542857142857143,0.8742857142857143
2015-10-21,GE,-1.0,29.0,28.700001,28.780001,0.6423605316406953,0.3314285714285714,0.48
2015-10-22,GE,-1.0,29.24,28.780001,28.85,0.6081243784766257,0.4857142857142857,0.2885714285714286
2015-10-23,GE,-1.0,29.74,28.91,29.58,0.5933118406289631,0.2342857142857143,0.20857142857142857
2015-10-26,GE,1.0,29.83,29.42,29.51,0.6229806565660665,0.6342857142857142,0.9714285714285714
2015-10-27,GE,-1.0,29.66,29.41,29.549999,0.6016825909094595,0.2542857142857143,0.14857142857142858
2015-10-28,GE,0.0,29.639999,29.23,29.459999,0.5665143318185135,0.6028571428571429,0.4114285714285714
2015-10-29,GE,-1.0,29.58,29.15,29.389999,0.5508627986366621,0.46,0.49142857142857144
2015-10-30,GE,-1.0,29.379999,29.059999,29.34,0.5387765187729958,0.4142857142857143,0.4828571428571429
2015-11-02,GE,0.0,29.33,28.91,28.92,0.5178988668956961,0.7085714285714285,0.47714285714285715
2015-11-03,GE,-1.0,29.4,28.879999,29.4,0.5091089802061265,0.24,0.21714285714285714
2015-11-04,GE,1.0,29.790001,29.18,29.59,0.5101981821855135,0.8457142857142858,0.9314285714285714
2015-11-05,GE,1.0,29.790001,29.459999,29.540001,0.5201784639669622,0.5085714285714286,0.74
2015-11-06,GE,-1.0,29.74,29.309999,29.639999,0.501160817570266,0.33714285714285713,0.29714285714285715
2015-11-09,GE,1.0,29.950001,29.25,29.92,0.4940448358132391,0.6142857142857143,0.6
2015-11-10,GE,1.0,29.950001,29.379999,29.75,0.5146404522319152,0.5971428571428572,0.8771428571428571
2015-11-11,GE,2.0,30.27,29.610001,30.120001,0.5201766070087236,0.42,0.5342857142857143
2015-11-12,GE,1.0,30.82,30.200001,30.67,0.5341588463078512,0.5428571428571428,0.8657142857142858
2015-11-13,GE,1.0,30.9,30.110001,30.16,0.5507428616770662,0.6485714285714286,0.8542857142857143
2015-11-16,GE,-1.0,30.49,29.809999,30.280001,0.5746684755093594,0.28285714285714286,0.32857142857142857
2015-11-17,GE,1.0,30.6,29.77,30.360001,0.5852017279584232,0.5285714285714286,0.7228571428571429
2015-11-18,GE,1.0,30.75,30.0,30.32,0.609681555162581,0.5171428571428571,0.7314285714285714
2015-11-19,GE,-1.0,30.57,30.1,30.52,0.6237133996463229,0.27714285714285714,0.43714285714285717
2015-11-20,GE,1.0,30.51,30.25,30.27,0.6083420596816904,0.7457142857142857,0.7114285714285714
2015-11-23,GE,-1.0,30.99,30.209999,30.66,0.5745078537135213,0.36,0.22
2015-11-24,GE,2.0,30.82,30.26,30.59,0.595057168342169,0.42857142857142855,0.8057142857142857
2015-11-25,GE,2.0,30.870001,30.280001,30.66,0.5915514515079521,0.3342857142857143,0.5371428571428571
2015-11-26,GE,2.0,30.65,30.299999,30.360001,0.5913963063571568,0.4742857142857143,0.6742857142857143
2015-11-27,GE,-1.0,,,,0.5682567757214412,0.3342857142857143,0.20857142857142857
2015-12-01,GE,1.0,30.450001,29.940001,29.940001,0.5304308981492973,0.7571428571428571,0.5228571428571429
2015-12-02,GE,-1.0,30.25,29.870001,30.17,0.5283878083343677,0.06857142857142857,0.11142857142857143
2015-12-03,GE,1.0,30.23,29.879999,29.969999,0.5135489275009311,0.7285714285714285,0.6457142857142857
2015-12-04,GE,-1.0,30.25,29.969999,30.030001,0.49719413475083785,0.44,0.3057142857142857
2015-12-07,GE,-1.0,30.52,29.959999,30.49,0.4754748212757539,0.3914285714285714,0.16
2015-12-08,GE,1.0,30.440001,30.120001,30.370001,0.48392743914817854,0.82,0.9142857142857143
2015-12-09,GE,1.0,30.379999,29.91,30.190001,0.47253459523336067,0.5457142857142857,0.5514285714285714
2015-12-10,GE,-1.0,30.59,29.959999,30.469999,0.4722810357100247,0.4542857142857143,0.43142857142857144
2015-12-11,GE,1.0,30.93,30.370001,30.65,0.48805303213902224,0.5885714285714285,0.7485714285714286
2015-12-14,GE,2.0,30.610001,30.15,30.26,0.49524762892512014,0.39714285714285713,0.5514285714285714
2015-12-15,GE,-1.0,30.459999,29.77,30.26,0.4957228660326082,0.3457142857142857,0.26857142857142857
2015-12-16,GE,1.0,30.610001,30.219999,30.32,0.5151504794293473,0.6342857142857142,0.6371428571428571
2015-12-17,GE,-1.0,31.23,30.42,30.98,0.5026356314864124,0.3742857142857143,0.21714285714285714
2015-12-18,GE,1.0,30.819999,30.300000999999998,30.319999,0.5433720683377712,0.5314285714285715,0.9314285714285714
2015-12-21,GE,-1.0,30.58,30.280001,30.280001,0.5410346615039942,0.18571428571428572,0.14
2015-12-22,GE,-1.0,30.6,30.15,30.4,0.5169310953535947,0.3142857142857143,0.16
2015-12-23,GE,0.0,30.629999,30.16,30.49,0.5102379858182355,0.5571428571428572,0.47714285714285715
2015-12-24,GE,1.0,31.0,30.52,30.950001,0.5062140872364121,0.5457142857142857,0.5942857142857143
2015-12-25,GE,1.0,30.93,30.690001,30.83,0.506592678512771,0.7828571428571428,0.8257142857142857
2015-12-28,GE,-1.0,,,,0.48193341066149403,0.4342857142857143,0.27714285714285714
2015-12-30,GE,1.0,31.48,31.0,31.280001,0.4727399695953446,0.6314285714285715,0.5685714285714286
2015-12-31,GE,2.0,31.440001,31.01,31.049999,0.48346597263581026,0.4514285714285714,0.5771428571428572
2016-01-01,GE,-1.0,31.49,30.790001,31.15,0.47811947537222893,0.21428571428571427,0.19714285714285715
2016-01-04,GE,1.0,,,,0.5003074278350058,0.5085714285714286,0.74
2016-01-06,GE,1.0,30.84,30.450001,30.74,0.5402766850515051,0.6285714285714286,0.6114285714285714
2016-01-07,GE,1.0,30.719999,30.049999,30.25,0.5252489165463545,0.5314285714285715,0.5114285714285715
2016-01-08,GE,-1.0,29.959999,28.85,28.969999,0.541724124891719,0.29714285714285715,0.30857142857142855
2016-01-11,GE,-1.0,29.299999,28.34,28.450001,0.6275517124025469,0.11428571428571428,0.40285714285714286
2016-01-12,GE,-1.0,29.92,28.25,28.58,0.6607964411622922,0.25142857142857145,0.4085714285714286
2016-01-13,GE,2.0,28.879999,28.34,28.639999,0.7617167970460631,0.43714285714285717,0.5942857142857143
2016-01-14,GE,1.0,29.059999,28.200001,28.24,0.739545017341457,0.5285714285714286,0.5257142857142857
2016-01-15,GE,-1.0,29.25,28.290001,29.059999,0.7515903156073114,0.16285714285714287,0.20857142857142857
2016-01-18,GE,1.0,28.76,28.1,28.49,0.7774312840465804,0.7628571428571429,0.8942857142857142
2016-01-19,GE,1.0,,,,0.7956880556419222,0.5685714285714286,0.5942857142857143
2016-01-21,GE,2.0,28.43,27.48,28.0,0.78511905007773,0.45714285714285713,0.5314285714285715
2016-01-22,GE,2.0,28.99,28.129999,28.59,0.8076071450699569,0.4114285714285714,0.5485714285714286
2016-01-25,GE,1.0,28.559999,27.709999,28.24,0.825846430562961,0.5685714285714286,0.6714285714285714
2016-01-26,GE,2.0,28.49,28.0,28.040001,0.8312618875066649,0.49714285714285716,0.6057142857142858
2016-01-27,GE,-1.0,28.540001,28.049999,28.309999,0.7971356987559982,0.3314285714285714,0.17714285714285713
2016-01-28,GE,2.0,28.58,27.82,28.0,0.7674221288803984,0.44285714285714284,0.6057142857142858
2016-01-29,GE,-1.0,28.35,27.93,28.209999,0.7666799159923584,0.22,0.4114285714285714
2016-02-01,GE,0.0,29.110001,28.34,29.1,0.7320119243931227,0.5885714285714285,0.5
2016-02-02,GE,1.0,29.030001,28.559999,28.639999,0.7488109319538105,0.8657142857142858,0.9285714285714286
2016-02-03,GE,-1.0,28.290001,27.92,28.24,0.7279299387584295,0.16,0.18285714285714286
2016-02-04,GE,0.0,28.690001,27.870001,28.67,0.7271368448825863,0.6114285714285714,0.47714285714285715
2016-02-05,GE,1.0,29.459999,28.49,29.18,0.7364231603943278,0.6542857142857142,0.8971428571428571
2016-02-08,GE,2.0,29.200001,28.299999,28.540001,0.7597807443548951,0.4342857142857143,0.9285714285714286
2016-02-09,GE,-1.0,28.27,27.76,28.17,0.7738028699194056,0.07714285714285714,0.30857142857142855
2016-02-10,GE,1.0,28.540001,27.75,28.280001,0.774422682927465,0.7228571428571429,0.5771428571428572
2016-02-11,GE,1.0,28.700001,28.25,28.299999,0.7759805146347185,0.6114285714285714,0.8057142857142857
2016-02-12,GE,-1.0,28.030001,27.1,27.450001,0.7433825631712467,0.3628571428571429,0.2914285714285714
2016-02-15,GE,-1.0,28.26,27.360001,28.26,0.7890442068541219,0.24285714285714285,0.44571428571428573
2016-02-16,GE,1.0,,,,0.8001396861687098,0.7714285714285715,0.9342857142857143
2016-02-18,GE,1.0,29.610001,29.120001,29.34,0.7971258175518385,0.6371428571428571,0.6628571428571428
2016-02-19,GE,-1.0,29.35,28.99,29.08,0.7924132357966547,0.33714285714285713,0.42857142857142855
2016-02-22,GE,-1.0,29.129999,28.68,29.02,0.7491719122169895,0.3657142857142857,0.2914285714285714
2016-02-23,GE,1.0,29.49,29.02,29.41,0.7192546209952908,0.6714285714285714,0.5828571428571429
2016-02-24,GE,1.0,29.360001,29.08,29.219999,0.6943291588957616,0.6942857142857143,0.8885714285714286
2016-02-25,GE,0.0,29.049999,28.4,28.959999,0.6578962430061857,0.5828571428571429,0.3514285714285714
2016-02-26,GE,1.0,29.050000999999998,28.550000999999998,29.0,0.6741065187055674,0.5742857142857143,0.7057142857142857
2016-02-29,GE,1.0,29.559999,29.290001,29.4,0.6566958668350107,0.7542857142857143,0.8142857142857143
2016-03-01,GE,-1.0,29.549999,29.120001,29.139999,0.6240261801515097,0.48857142857142855,0.28285714285714286
2016-03-02,GE,-1.0,29.969999,29.309999,29.879999,0.6046233621363588,0.14857142857142858,0.18
2016-03-03,GE,1.0,30.18,29.76,30.18,0.627161025922723,0.8371428571428572,0.9171428571428571
2016-03-04,GE,1.0,30.4,30.059999,30.219999,0.6064449233304505,0.8171428571428572,0.9114285714285715
2016-03-07,GE,-1.0,30.59,30.219999,30.459999,0.5798005309974051,0.44857142857142857,0.26285714285714284
2016-03-08,GE,1.0,30.450001,30.129999,30.290001,0.5588205778976645,0.6828571428571428,0.6171428571428571
2016-03-09,GE,0.0,30.219999,29.969999,30.059999,0.5359385201078979,0.5428571428571428,0.44
2016-03-10,GE,0.0,30.200001,29.969999,30.049999,0.514344868097108,0.5571428571428572,0.36
2016-03-11,GE,-1.0,30.290001,29.790001,29.940001,0.4859105812873971,0.46,0.2914285714285714
2016-03-14,GE,-1.0,30.58,30.139999,30.34,0.4873195231586574,0.2714285714285714,0.3628571428571429
2016-03-15,GE,1.0,30.370001,30.08,30.27,0.5025874708427917,0.5085714285714286,0.6285714285714286
2016-03-16,GE,0.0,30.370001,30.030001,30.280001,0.4813288237585125,0.58,0.37142857142857144
2016-03-17,GE,1.0,30.309999,30.07,30.17,0.46719594138266124,0.6028571428571429,0.6057142857142858
2016-03-18,GE,-1.0,31.110001,30.18,30.959999,0.4444762472443952,0.44857142857142857,0.36
2016-03-21,GE,1.0,31.15,30.9,30.92,0.49402872251995555,0.7885714285714286,0.9857142857142858
2016-03-22,GE,-1.0,31.200001,30.790001,31.09,0.46962585026795994,0.29428571428571426,0.19142857142857142
2016-03-23,GE,1.0,31.24,30.969999,31.059999,0.46366326524116397,0.7485714285714286,0.7114285714285714
2016-03-24,GE,-1.0,31.24,31.01,31.07,0.44429703871704723,0.46285714285714286,0.2257142857142857
2016-03-25,GE,-1.0,31.110001,30.82,31.110001,0.4228673348453421,0.3914285714285714,0.20857142857142857
2016-03-28,GE,1.0,,,,0.4095807013608079,0.6314285714285715,0.5257142857142857
2016-03-30,GE,2.0,31.58,31.280001,31.48,0.428622731224727,0.3914285714285714,0.7114285714285714
2016-03-31,GE,0.0,31.950001,31.73,31.83,0.4157603581022542,0.6542857142857142,0.4942857142857143
2016-04-01,GE,-1.0,32.049999,31.76,31.790001,0.4211844222920288,0.4942857142857143,0.32
2016-04-04,GE,-1.0,32.02,31.450001,31.93,0.4080658800628257,0.38285714285714284,0.17142857142857143
2016-04-05,GE,1.0,31.709999,31.09,31.23,0.42425919205654344,0.6714285714285714,0.8057142857142857
2016-04-06,GE,-1.0,31.129999,30.780001,30.98,0.46583327285088905,0.12,0.22285714285714286
2016-04-07,GE,0.0,31.5,30.639999,30.9,0.46424984556580035,0.56,0.4714285714285714
2016-04-08,GE,2.0,30.780001,30.51,30.629999,0.5038249610092204,0.15714285714285714,0.5228571428571429
2016-04-11,GE,0.0,31.08,30.690001,30.790001,0.492442464908298,0.5285714285714286,0.37714285714285717
2016-04-12,GE,-1.0,31.0,30.709999,30.709999,0.4881983184174679,0.48,0.2257142857142857
2016-04-13,GE,-1.0,30.93,30.58,30.809999,0.4683785865757211,0.48857142857142855,0.18285714285714286
2016-04-14,GE,1.0,31.1,30.940001,30.98,0.45654072791814915,0.76,0.5942857142857143
2016-04-15,GE,-1.0,31.08,30.860001,31.02,0.43988675512633424,0.4542857142857143,0.24
2016-04-18,GE,0.0,31.1,30.93,31.030001,0.4178979796137006,0.6828571428571428,0.43142857142857144
2016-04-19,GE,0.0,31.190001,30.9,31.059999,0.39310818165233075,0.6114285714285714,0.42
2016-04-20,GE,0.0,31.209999,31.01,31.15,0.3827974634870977,0.6257142857142857,0.4228571428571429
2016-04-21,GE,0.0,31.35,31.049999,31.15,0.36451761713838776,0.6514285714285715,0.46
2016-04-22,GE,-1.0,31.280001,30.85,30.98,0.35806595542454916,0.37142857142857144,0.29714285714285715
2016-04-25,GE,-1.0,31.18,30.309999,30.76,0.36525945988209396,0.2885714285714286,0.32571428571428573
2016-04-26,GE,2.0,,,,0.4157336138938844,0.23142857142857143,0.6457142857142857
